2022-08-18,0.0,0.0,0.0,0.0,0.0,197.2632,0.0,0.0,197.24880000000005,0.0,0.0,0.0,544.5580000000002,91.70400000000002,0.0,0.0,0.0,0.0,0.0,138.58720000000002,0.0,0.0,0.0,95.54999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.1552000000001,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,33.14,0.0,0.0,0.0,0.0,0.0,0.0,221.25600000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.66999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.59999999999999,0.0,0.0,159.1000000000001,58.79999999999999,63.799999999999976,283.5,0.0,0.0,100.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6,0.0,0.0,0.0,0.0,0.0,132.29999999999998,0.0,0.0,94.10000000000004,0.0,23.999999999999996,0.0,0.0,135.20000000000007,28.999999999999993,0.0,70.5,16.6,28.299999999999997,0.0,0.0,118.99999999999999,0.0,35.2542,0.0,0.0,37.227000000000004,0.0,45.59999999999998,0.0,0.0,0.0,23.401799999999998,77.14979999999998,26.099999999999998,0.0,37.399999999999984,0.0,0.0,0.0,0.0,0.0,206.98200000000008,53.29999999999998,0.0,85.5,42.7778,185.808,91.00000000000001,128.10000000000002,27.818999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.08270000000016,11.5,0.0,31.900000000000002,18.299999999999997,49.542,107.305,64.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-19,0.0,0.0,0.0,0.0,434.904,28.744,0.0,0.0,0.0,0.0,0.0,0.0,1217.056000000001,0.0,0.0,0.0,0.0,0.0,0.0,189.4992,0.0,0.0,0.0,7.949999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.173999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.6367999999999,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,8.74,0.0,0.0,0.0,0.0,0.0,0.0,294.0480000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.48000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.69999999999999,0.0,0.0,237.90000000000023,63.69999999999999,69.59999999999998,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,35.6,0.0,0.0,28.799999999999994,0.0,0.0,0.0,0.0,0.0,108.5,0.0,0.0,110.20000000000006,0.0,58.499999999999986,0.0,0.0,138.00000000000009,28.999999999999993,0.0,41.3,45.99999999999999,78.4,0.0,0.0,353.9999999999998,0.0,131.26319999999998,0.0,0.0,39.8108,0.0,55.09999999999997,0.0,0.0,0.0,224.38079999999997,147.2814,31.199999999999996,0.0,34.19999999999999,0.0,0.0,0.0,0.0,0.0,184.872,49.29999999999998,0.0,135.0,79.131,252.92639999999997,92.80000000000004,89.00000000000001,45.980000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.40240000000006,27.5,0.0,131.1,81.9,138.35999999999999,566.5880000000002,62.6843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-20,0.0,0.0,0.0,0.0,0.0,114.592,0.0,0.0,0.0,0.0,0.0,0.0,626.9040000000002,0.0,0.0,0.0,0.0,0.0,0.0,148.2368,0.0,0.0,0.0,152.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.662000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.26160000000016,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,8.629999999999999,0.0,0.0,0.0,0.0,0.0,0.0,403.97839999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.58999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.5000000000003,58.79999999999999,98.60000000000004,517.5000000000002,0.0,0.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,113.10000000000007,0.0,37.8,0.0,0.0,0.0,8.7,0.0,51.3,23.0,0.0,0.0,0.0,106.20000000000003,0.0,33.156099999999995,0.0,0.0,0.0,0.0,54.49999999999997,0.0,0.0,0.0,121.8859,115.9398,36.9,0.0,34.899999999999984,0.0,0.0,0.0,0.0,0.0,84.537,26.099999999999994,0.0,166.5,103.22,85.49560000000001,0.0,106.80000000000003,61.2854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.8967999999999,9.3,0.0,0.0,92.40000000000002,51.540000000000006,4.312,43.1838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-21,0.0,0.0,0.0,0.0,0.0,142.128,0.0,0.0,0.0,0.0,0.0,0.0,390.9840000000002,0.0,0.0,0.0,0.0,0.0,0.0,136.51520000000002,0.0,0.0,0.0,166.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.48400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.3944,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.9,3.11,0.0,0.0,0.0,0.0,0.0,0.0,270.58080000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.89999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.002999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.89999999999999,0.0,0.0,260.49999999999994,73.5,92.80000000000003,431.69999999999965,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9,0.0,0.0,0.0,0.0,0.0,79.5,0.0,0.0,111.30000000000007,0.0,9.2,0.0,0.0,101.40000000000003,28.999999999999993,0.0,94.2,4.9,0.0,0.0,0.0,118.00000000000004,0.0,20.1168,0.0,0.0,35.625800000000005,0.0,50.699999999999974,0.0,0.0,0.0,131.52240000000006,125.26559999999999,19.5,0.0,48.29999999999997,0.0,0.0,0.0,0.0,0.0,137.54100000000003,31.599999999999994,0.0,0.0,108.66960000000002,111.964,0.0,80.10000000000001,68.04710000000001,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,293.26000000000005,10.0,0.0,0.0,49.49999999999999,0.0,50.673,22.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.40279999999998,0.0,0.0,0.0,0.0,0.0,0.0,43.778400000000005,0.0,0.0,0.0,40.47599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.446000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.8808,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,0.0,0.0,0.0,0.0,0.0,0.0,194.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.099999999999994,0.0,0.0,85.79999999999997,104.50000000000006,59.499999999999986,240.29999999999978,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,74.7,0.0,13.2,0.0,0.0,28.799999999999997,2.9,0.0,50.00000000000001,8.3,0.0,0.0,0.0,64.89999999999999,0.0,18.394199999999998,0.0,0.0,0.0,0.0,49.999999999999986,0.0,0.0,0.0,65.5992,121.89599999999994,7.8,0.0,32.1,0.0,0.0,0.0,0.0,0.0,97.51200000000001,31.999999999999993,0.0,63.0,45.858799999999995,116.92279999999998,58.10000000000002,56.79999999999999,39.154500000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.236,6.1,0.0,0.0,22.2,65.058,26.652999999999995,26.0841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-23,0.0,0.0,0.0,0.0,0.0,47.84,0.0,0.0,0.0,0.0,0.0,0.0,264.55519999999996,0.0,0.0,0.0,0.0,0.0,0.0,76.1312,0.0,0.0,0.0,54.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.076,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.81760000000006,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12,25.823999999999998,0.0,0.0,0.0,0.0,0.0,181.76400000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,125.89999999999995,54.79999999999999,102.60000000000004,198.89999999999986,0.0,0.0,108.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,34.99999999999999,0.0,9.3,0.0,0.0,23.4,4.9,0.0,40.00000000000001,11.700000000000001,19.6,0.0,0.0,35.4,0.0,23.0964,0.0,0.0,14.7994,0.0,37.0,0.0,0.0,0.0,62.59150000000002,100.41659999999999,11.7,0.0,13.3,0.0,0.0,0.0,0.0,0.0,71.516,11.6,0.0,49.5,67.2724,83.80600000000001,37.0,32.0,45.0406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.69040000000001,10.4,0.0,0.0,32.99999999999999,20.837999999999997,34.870000000000005,8.1554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-24,0.0,0.0,0.0,0.0,0.0,75.392,0.0,0.0,0.0,0.0,0.0,0.0,125.74559999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.201999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.528000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.69200000000004,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,14.470000000000002,0.0,0.0,0.0,0.0,0.0,0.0,85.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,0.0,65.89999999999999,76.20000000000002,57.400000000000034,179.99999999999983,0.0,0.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5,0.0,0.0,48.59999999999999,0.0,25.2,0.0,0.0,18.3,17.6,0.0,40.00000000000001,3.4,15.1,0.0,0.0,49.5,0.0,15.503400000000003,0.0,0.0,22.5606,0.0,29.9,0.0,0.0,0.0,120.9513,106.21619999999997,7.8,0.0,19.600000000000005,0.0,0.0,0.0,0.0,0.0,102.158,11.6,0.0,70.2,61.72139999999999,75.78389999999999,28.799999999999994,28.400000000000002,41.435900000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.9016000000002,17.200000000000003,0.0,0.0,14.7,28.500000000000004,44.967999999999996,17.998200000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-25,0.0,0.0,10.552399999999999,5.216,106.3704,99.61599999999999,0.0,109.75300000000003,0.0,0.0,0.0,1.312,305.24680000000006,8.623999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.1168,0.0,0.0,54.480000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.246000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.43840000000003,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41,7.84,0.0,0.0,0.0,0.0,0.0,131.99400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.599999999999994,0.0,0.0,70.19999999999999,68.6,14.5,105.4,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0.0,0.0,0.0,0.0,0.0,38.5,0.0,0.0,39.89999999999999,0.0,3.9,0.0,0.0,0.0,19.6,0.0,41.3,14.700000000000001,19.6,0.0,0.0,55.9,0.0,47.1724,0.0,0.0,47.188199999999995,0.0,51.699999999999996,0.0,0.0,0.0,149.4257,142.49879999999996,7.8,0.0,22.300000000000004,0.0,0.0,0.0,0.0,0.0,101.524,22.499999999999996,0.0,101.7,48.945,75.92760000000001,11.6,8.9,51.00700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.25359999999995,10.0,0.0,0.0,18.3,16.014000000000003,71.63199999999999,36.0954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-26,0.0,0.0,0.0,0.0,182.09559999999996,109.25600000000001,0.0,18.613,13.711599999999999,0.0,0.0,0.0,261.9516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.156799999999999,47.71800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.3832,0.0,0.0,0.0,0.0,0.0,24.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.35000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.38159999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,139.5,57.499999999999986,26.599999999999994,54.0,0.0,0.0,108.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,50.5,0.0,20.700000000000003,0.0,0.0,16.3,4.9,0.0,24.700000000000003,20.5,38.099999999999994,0.0,0.0,38.7,0.0,16.483500000000003,0.0,0.0,15.031400000000001,0.0,21.200000000000003,0.0,0.0,0.0,121.6596,119.08440000000002,15.6,0.0,13.099999999999998,0.0,0.0,0.0,0.0,0.0,96.42,24.199999999999996,0.0,66.60000000000001,57.176600000000015,120.64679999999998,93.10000000000002,0.0,55.33440000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.9224,18.0,0.0,0.0,6.199999999999999,15.516,20.943999999999996,35.49130000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-27,0.0,0.0,1.4076,0.0,175.8764,85.52799999999999,0.0,139.64300000000006,3.8940000000000006,0.0,0.0,0.0,457.72999999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.8352000000002,0.0,0.0,0.0,0.0,0.0,4.9,70.0,0.0,0.0,0.0,0.0,0.0,0.0,13.850000000000001,0.0,0.0,0.0,0.0,0.0,0.0,215.9849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,0.0,60.79999999999998,0.0,77.89999999999999,99.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,94.50000000000001,0.0,28.0,0.0,0.0,85.80000000000001,0.0,0.0,61.199999999999996,7.4,29.9,0.0,0.0,134.3,0.0,38.767199999999995,0.0,0.0,73.7622,0.0,99.30000000000004,0.0,0.0,0.0,265.3404,137.30219999999997,7.8,0.0,36.99999999999999,0.0,0.0,0.0,0.0,0.0,99.3904,21.4,0.0,121.5,78.143,131.79109999999997,134.50000000000009,71.2,71.29760000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.58,7.5,0.0,0.0,19.5,25.474800000000005,140.98479999999998,46.788500000000006,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-28,0.0,0.0,0.0,4.208,0.0,149.048,0.0,301.868,137.824,0.0,0.0,0.0,598.0400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9072,84.47400000000002,0.0,0.0,47.048,0.0,0.0,0.0,0.0,0.0,18.828000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.7391999999999,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.14400000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.79999999999998,0.0,0.0,0.0,72.1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.10000000000002,61.69999999999998,276.4,0.0,0.0,155.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.299999999999997,0.0,35.8,0.0,0.0,0.0,105.0,0.0,0.0,87.2,0.0,22.5,0.0,0.0,104.10000000000001,27.799999999999997,0.0,38.9,14.8,0.0,0.0,0.0,251.40000000000012,0.0,45.30239999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.21120000000003,102.4452,27.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4032,2.9,0.0,130.5,41.041,156.17999999999995,0.0,35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.55999999999997,0.0,0.0,0.0,25.5,34.188,65.4698,38.8188,0.0,20.5184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-29,0.0,0.0,0.0,0.0,0.0,105.24799999999999,0.0,0.0,0.0,0.0,0.0,0.0,339.17639999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0.0,0.0,27.639999999999997,0.0,0.0,0.0,0.0,0.0,9.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.17999999999998,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.21199999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.59999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.599999999999994,0.0,0.0,187.70000000000016,88.20000000000002,38.99999999999999,231.29999999999995,0.0,0.0,97.29999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,2.9,0.0,53.49999999999997,0.0,0.0,34.9,23.699999999999996,0.0,62.49999999999999,7.800000000000001,7.800000000000001,0.0,0.0,94.2,0.0,42.3622,0.0,0.0,0.0,0.0,26.599999999999994,0.0,0.0,0.0,83.20519999999999,0.0,2.3,0.0,31.39999999999999,0.0,0.0,0.0,0.0,0.0,177.79199999999997,14.5,0.0,108.0,87.23519999999998,81.6224,57.99999999999998,62.3,41.6108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,76.9063,16.5,0.0,0.0,45.899999999999984,23.256,64.4314,31.1606,0.0,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
